	-0.000008705722,
	-0.000006597821,
	-0.000000947020,
	0.000000881445,
	0.000001096808,
	0.000004532422,
	0.000009282596,
	0.000011217862,
	0.000011772129,
	0.000015870844,
	0.000025277343,
	0.000026561536,
	-0.000015226523,
	-0.000123791528,
	-0.000141695156,
	0.000208485115,
	0.000559228531,
	0.000135154245,
	-0.000467254227,
	-0.000186961377,
	0.000080465557,
	-0.000466648722,
	-0.000579024607,
	0.000300199434,
	0.000757011410,
	0.000084225823,
	-0.000336972182,
	0.000198030582,
	0.000451039581,
	0.000030637828,
	-0.000305487076,
	-0.000326741778,
	-0.000167890918,
	0.000025349964,
	0.000233601502,
	0.000304355344,
	0.000042778353,
	-0.000381895690,
	-0.000680757978,
	-0.000418902171,
	0.000369553803,
	0.000787451281,
	0.000196116933,
	-0.000596678874,
	-0.000142028803,
	0.000989280874,
	0.000938109995,
	-0.000086990935,
	-0.000404797727,
	0.000128023821,
	-0.000106278967,
	-0.001314929919,
	-0.001277130214,
	0.000435670692,
	0.001298991847,
	0.000452394801,
	-0.000276103325,
	0.000149000669,
	0.000682366546,
	0.000166905127,
	-0.000739113078,
	-0.000881263753,
	-0.000606332265,
	-0.000509172271,
	-0.000207153484,
	0.000448046834,
	0.000715329079,
	0.000314939884,
	0.000056387686,
	0.000272703357,
	0.000427986059,
	0.000401897501,
	0.000283870409,
	-0.000200657392,
	-0.000817819382,
	-0.000803712581,
	-0.000221664246,
	0.000345057313,
	0.000691960042,
	0.000497522473,
	-0.000111914356,
	-0.000305464811,
	-0.000081146216,
	-0.000091700327,
	-0.000347590452,
	-0.000363089319,
	-0.000163515011,
	-0.000119921300,
	0.000259514956,
	0.001020349213,
	0.000791303057,
	-0.000391018082,
	-0.000705370971,
	-0.000008352146,
	-0.000007776149,
	-0.000612238189,
	-0.000191686631,
	0.000656142773,
	0.000272248551,
	-0.000639262085,
	-0.000478971633,
	0.000292597251,
	0.000298580038,
	0.000031989519,
	0.000427683728,
	0.000550486264,
	-0.000202280076,
	-0.000630613824,
	-0.000164250276,
	0.000025875999,
	-0.000494758599,
	-0.000371285423,
	0.000729458465,
	0.001188222319,
	0.000257676875,
	-0.000762659183,
	-0.000820641872,
	-0.000427407416,
	-0.000157842544,
	0.000231318030,
	0.000777540263,
	0.000767911610,
	0.000100316814,
	-0.000212014391,
	-0.000040112147,
	-0.000303697336,
	-0.000759298913,
	-0.000494477281,
