	0.000018308898,
	0.000011962700,
	0.000002511383,
	-0.000008431178,
	-0.000013628413,
	-0.000012920410,
	-0.000009014358,
	0.000000127020,
	0.000011504139,
	0.000013808310,
	-0.000001831314,
	-0.000019521589,
	-0.000025337611,
	-0.000036993613,
	-0.000122049525,
	-0.000319312006,
	-0.000326257810,
	0.000193721673,
	0.000713576330,
	0.000523068185,
	-0.000019507015,
	-0.000191878527,
	-0.000016562222,
	0.000048920247,
	-0.000146760081,
	-0.000586337701,
	-0.001068004873,
	-0.000879091618,
	0.000160140233,
	0.001110030338,
	0.001299506403,
	0.000851023477,
	-0.000042643842,
	-0.000910602917,
	-0.001209658105,
	-0.001114066225,
	-0.000674298150,
	0.000153126355,
	0.000769874488,
	0.001097831526,
	0.001251665526,
	0.000941121252,
	0.000409257482,
	-0.000461707212,
	-0.001893839682,
	-0.002191905631,
	-0.000120512675,
	0.001763796085,
	0.000929607020,
	-0.000391159265,
	0.000166169033,
	0.000299273815,
	-0.001160583226,
	-0.001183636254,
	0.000397249416,
	0.000542485039,
	0.000230156453,
	0.001366244047,
	0.001055940171,
	-0.001457041595,
	-0.001711329562,
	0.000716606039,
	0.001627109013,
	0.000428992207,
	-0.000471545733,
	-0.000558326952,
	-0.000460777374,
	-0.000206202007,
	-0.000119205972,
	-0.000320631691,
	0.000051261359,
	0.000763092190,
	0.000604185043,
	-0.000017259039,
	0.000110980844,
	0.000529392564,
	0.000000885396,
	-0.001041507348,
	-0.001106763724,
	-0.000087787499,
	0.000624428445,
	0.000317948812,
	-0.000110421643,
	0.000340841216,
	0.000834685517,
	-0.000130379834,
	-0.001104662078,
	-0.000092923656,
	0.000774189888,
	-0.000160269454,
	-0.000700626057,
	-0.000329689297,
	-0.000237285232,
	0.000338641257,
	0.001101164729,
	0.000729832333,
	0.000189293554,
	0.000004571351,
	-0.000537582207,
	-0.000511263730,
	0.000200280294,
	-0.000005020820,
	-0.000591218646,
	-0.000375573698,
	0.000128456450,
	0.000409240020,
	0.000132937043,
	-0.000172572487,
	0.000374697440,
	0.000429455482,
	-0.000641281949,
	-0.001061688992,
	-0.000509851670,
	0.000171327221,
	0.000820389425,
	0.000897243735,
	0.000257679349,
	-0.000148825478,
	-0.000027676548,
	0.000237596018,
	0.000353271607,
	-0.000129208216,
	-0.000824512914,
	-0.000573150814,
	0.000224738877,
	0.000114788178,
	-0.000452730688,
	-0.000255561463,
