	0.000007077112,
	0.000008646406,
	0.000004649820,
	0.000005168546,
	0.000005702615,
	-0.000002853094,
	-0.000010318124,
	-0.000008387899,
	-0.000002942220,
	-0.000002827220,
	-0.000004713513,
	-0.000001897865,
	-0.000003347330,
	-0.000010196891,
	-0.000013253161,
	-0.000004997506,
	0.000009120316,
	0.000011039404,
	0.000003031562,
	-0.000031995813,
	-0.000185678713,
	-0.000366652152,
	-0.000086941582,
	0.000639211386,
	0.000785484212,
	0.000014178211,
	-0.000512858969,
	-0.000126412720,
	0.000269354961,
	-0.000008780024,
	-0.000315473037,
	-0.000147733299,
	0.000032046566,
	-0.000099194433,
	-0.000328507682,
	-0.000436732080,
	-0.000230731137,
	0.000315568032,
	0.000642476138,
	0.000407747866,
	0.000305044377,
	0.000456602138,
	0.000078865996,
	-0.000586739625,
	-0.000926032197,
	-0.001077815192,
	-0.000903334469,
	-0.000000597010,
	0.001277233590,
	0.001818522345,
	0.000981798628,
	-0.000419494929,
	-0.001178203966,
	-0.000712021196,
	0.000519531139,
	0.000829883793,
	-0.000391395413,
	-0.001108471188,
	0.000028988496,
	0.001244514366,
	0.000861219654,
	-0.000324774795,
	-0.000864031841,
	-0.000357400335,
	0.000156562499,
	-0.000517826993,
	-0.001147848670,
	-0.000022667538,
	0.001378938905,
	0.001232115086,
	0.000180690316,
	-0.000463750621,
	-0.000378524128,
	-0.000255738210,
	-0.000464012031,
	-0.000635071949,
	-0.000329054514,
	0.000290865806,
	0.000663328683,
	0.000978268683,
	0.001229627291,
	0.000667426619,
	-0.000661415223,
	-0.001551016467,
	-0.000988235581,
	0.000230133155,
	0.000437032199,
	-0.000252705795,
	-0.000341946288,
	0.000141833749,
	-0.000046764395,
	-0.000401950820,
	0.000185398443,
	0.000775383553,
	0.000397423020,
	-0.000078802441,
	-0.000093254428,
	-0.000252860133,
	-0.000473105465,
	-0.000005129390,
	0.000609580020,
	0.000169676408,
	-0.000544002978,
	0.000032089392,
	0.001067721169,
	0.000535672938,
	-0.001155487262,
	-0.001454933197,
	0.000019640900,
	0.000911968411,
	0.000365461834,
	-0.000055215904,
	0.000446539925,
	0.000501836359,
	-0.000634724973,
	-0.000898481812,
	0.000471092120,
	0.000769598642,
	-0.000321799394,
	-0.000239961446,
	0.000631792296,
	0.000157861068,
	-0.001124812989,
	-0.001101351809,
	0.000270577933,
	0.001128425007,
	0.000780280156,
	-0.000029887293,
